Time; EMG1; EMG2; EMG3; EMG4; EMG1_F; EMG2_F; EMG3_F; EMG4_F;Note_R;Note_V;;Level 1;Joueur;Notes hit;% Reussite R;Offset EMG1;Onset EMG1;% Reussite V;Offset EMG2;Onset EMG2
12;-35,24921;-8,039764;-25,90678;-39,35909;1,390862;2,051461;1,386191;1,631403;0;0;;;1;142;77,86885;-24,84167;73,94408;94;-7,654144;91,60109
34;-41,12935;-7,234306;-23,40039;-40,24023;1,351704;1,874174;1,293661;1,601847;0;0;;;2;157;92,62295;-33,8732;258,4667;88;-7,654144;37,61216
1046966;-35,498;-8,341518;-25,84168;-42,25018;1,255531;1,679783;1,439717;5,126494;0;0;
1046981;-37,52013;-0,8755176;-23,16471;-37,15122;2,036668;1,77384;1,402651;4,945964;0;0;
1046994;-37,52013;-0,8755176;-23,16471;-37,15122;2,944095;1,827123;1,338506;4,321825;0;0;
1047007;-74,41031;-2,904608;-22,50958;-47,57146;4,074121;2,201151;1,467846;4,528646;0;0;
1047022;-36,22996;-30,77679;-24,99851;-33,3938;13,8568;7,727668;1,389051;3,992407;0;1;
1047036;-36,22996;-30,77679;-24,99851;-33,3938;23,53745;13,24667;1,326363;3,69227;0;1;
1047050;-57,93819;-22,00263;-22,48966;-37,88059;38,493;21,86531;1,391782;4,379988;0;1;
1047065;47,75167;-84,16682;-25,41196;-39,34105;83,8853;30,86181;1,490816;4,454406;0;1;
1047078;585,3808;-106,1185;-23,70983;-20,07569;122,9468;37,21525;1,46935;4,443733;0;1;
1047092;585,3808;-106,1185;-23,70983;-20,07569;158,2205;42,14664;1,478052;4,20136;0;1;
1047105;-77,55879;-36,58888;-25,99706;48,32286;156,1273;38,88514;2,098276;27,36855;0;1;
1047120;-24,65109;-3,456288;-34,86158;93,89966;152,6261;37,98506;2,988743;49,69326;0;1;
1047133;-24,65109;-3,456288;-34,86158;93,89966;119,7398;28,1664;3,778762;72,28926;0;1;
1047146;-41,23131;5,55623;-18,24723;157,9017;95,6308;23,25224;4,698343;83,99944;0;1;
1047161;-51,33743;-25,39511;-27,91348;45,02154;59,0929;16,95479;5,510024;101,5887;0;0;
1047175;-51,33743;-25,39511;-27,91348;45,02154;25,49651;11,88919;6,002304;106,6944;0;0;
1047190;-33,22795;-6,824502;-12,5352;-16,57323;18,82273;9,145193;6,192886;101,4664;0;0;
1047206;-33,90262;-9,568617;-24,37566;-50,50495;13,2426;5,710949;5,865164;81,15993;0;0;
1047226;-36,9633;-8,40271;-32,88681;-257,1284;9,649536;3,46795;6,243051;69,21165;0;0;
1047239;-32,01263;-5,613993;-23,95244;-136,269;6,460308;2,69039;5,827516;71,69379;0;0;
1047253;-32,01263;-5,613993;-23,95244;-136,269;3,083015;2,190761;5,522826;72,38697;0;0;
1047265;-34,51615;-7,767774;-11,44766;92,47619;2,100674;1,4598;6,16764;80,66152;0;0;
1047278;-37,79298;-13,08115;-19,07306;-54,79937;1,919519;1,47388;6,376941;86,20607;0;0;
1047290;-37,79298;-13,08115;-19,07306;-54,79937;2,334309;1,533102;7,36482;92,89133;0;0;
1047304;-32,92788;-6,318501;-48,43661;-0,7146841;2,183177;1,511355;7,396424;85,91137;0;0;
1047322;-32,34292;-5,508348;-23,6793;-47,20678;2,366388;1,499846;8,139456;77,68912;0;0;
1047336;-32,34292;-5,508348;-23,6793;-47,20678;2,52612;1,549395;8,352474;70,85445;0;0;
1047350;-39,97182;-6,313189;-21,68275;-35,52417;2,642305;1,651667;7,684113;54,31071;0;0;
1047363;-35,32864;-11,08437;-28,26711;88,09454;2,439454;1,834325;7,259881;58,20871;0;0;
1047376;-35,32864;-11,08437;-28,26711;88,09454;2,354496;1,914192;7,292105;61,82738;0;0;
1047388;-33,77932;-6,044021;-17,65669;96,75994;2,434669;1,938298;7,187169;54,70505;0;0;
1047402;-30,48548;-7,043951;-22,25952;-65,21698;2,324519;1,860993;6,293366;54,58924;0;0;
1047416;-30,48548;-7,043951;-22,25952;-65,21698;2,144253;1,827934;5,524452;57,24405;0;0;
1047429;-33,73058;-5,871333;-30,67777;-110,4726;1,736515;1,653563;4,998529;54,61259;0;0;
1047443;-37,683;-7,217262;-31,9173;2,527882;1,552657;1,423854;4,668155;49,95442;0;0;
1047457;-37,683;-7,217262;-31,9173;2,527882;1,562191;1,220959;4,107166;47,77011;0;0;
1047469;-36,12242;-4,416251;-30,49909;2,275561;1,503754;1,390904;3,229307;44,32816;0;0;
1047483;-31,40468;-4,536743;-24,75934;-40,2196;1,37545;1,407055;2,907915;35,98641;0;0;
1047497;-31,40468;-4,536743;-24,75934;-40,2196;1,211128;1,416399;2,64095;33,34427;0;0;
1047509;-34,09658;-10,72983;-23,86648;-50,00045;1,3704;1,519853;2,682461;28,5479;0;0;
1047523;-29,6931;-5,331043;-23,51829;-35,59856;1,462654;1,702552;2,411929;20,48669;0;0;
1047538;-28,94962;-10,23598;-22,18357;-55,29667;1,732077;1,723506;2,079453;14,55065;0;0;
1047551;-28,94962;-10,23598;-22,18357;-55,29667;1,918288;1,814088;1,903162;10,29472;0;0;
1047565;-32,03769;-6,610151;-24,12394;-40,09631;2,002782;1,845142;1,818691;10,52465;0;0;
1047580;-38,00707;-10,89814;-23,64851;-35,17553;1,833735;1,756407;1,813561;9,931304;0;0;
1047594;-38,00707;-10,89814;-23,64851;-35,17553;1,962814;1,758965;1,67989;7,375937;0;0;
1047607;-31,82694;-4,881419;-26,09637;-52,26631;1,879928;1,62434;1,583313;7,342966;0;0;
1047620;-32,54355;-8,384006;-24,50057;-37,54486;1,763197;1,468568;1,602937;6,438505;0;0;
1047633;-32,54355;-8,384006;-24,50057;-37,54486;1,659397;1,401339;1,646307;4,094186;0;0;
1047649;-30,54546;-9,337065;-25,10536;-28,53913;1,974257;1,540297;1,776999;4,236275;0;0;
1047665;-34,25956;-12,07354;-24,50392;-38,06094;2,311817;1,788419;1,891329;4,622443;0;0;
1047678;-37,65619;-3,407781;-16,4439;-39,89925;2,530888;1,964497;1,968833;4,795374;0;0;
1047691;-37,65619;-3,407781;-16,4439;-39,89925;2,893677;2,185919;1,994872;4,496112;0;0;
1047704;-33,92156;-9,477144;-26,40558;-43,1823;3,919638;2,360413;1,937679;5,194024;0;0;
1047717;-33,92156;-9,477144;-26,40558;-43,1823;4,86037;2,497068;2,017958;5,753482;0;0;
1047731;-29,22974;-7,05185;-24,87902;-40,21872;4,530602;2,439925;1,610374;5,004953;0;0;
1047744;-34,88166;-7,403841;-24,46059;-59,09258;4,631758;2,222544;1,855052;6,670295;0;0;
1047757;-33,58738;-5,256501;-25,83432;-25,83169;4,358968;1,947868;1,703157;6,949821;0;0;
1047771;-33,58738;-5,256501;-25,83432;-25,83169;3,764331;1,700359;1,473035;7,084368;0;0;
1047785;-33,89403;-10,72085;-24,98396;-39,91047;2,649485;1,739309;1,638194;6,20204;0;0;
1047799;-33,78544;-6,419385;-26,81231;-33,94333;2,133798;1,740369;1,808946;5,484133;0;0;
1047811;-33,78544;-6,419385;-26,81231;-33,94333;1,99026;1,766161;1,924492;5,179001;0;0;
1047824;-32,91409;-5,792469;-25,43416;-37,71772;1,813126;1,866915;1,793538;4,242164;0;0;
1047837;-32,91409;-5,792469;-25,43416;-37,71772;1,713513;1,993851;1,775725;4,370062;0;0;
1047849;-32,52759;-8,534955;-23,51335;-42,32035;1,711274;1,947694;1,695889;3,855752;0;0;
1047863;-37,19939;-7,388999;-22,79867;-42,57876;1,830679;1,788657;1,519366;4,14856;0;0;
1047876;-37,19939;-7,388999;-22,79867;-42,57876;1,906395;1,756039;1,344551;4,378739;0;0;
1047890;-29,36333;-3,581876;-27,66984;-41,08739;1,960143;1,932775;1,436342;3,611279;0;0;
1047907;-45,68512;-16,00461;-22,08465;-32,83792;2,126352;1,96799;1,549538;3,686719;0;0;
1047921;-45,68512;-16,00461;-22,08465;-32,83792;2,30306;1,877528;1,595537;4,33087;0;0;
1047934;-45,68512;-16,00461;-22,08465;-32,83792;2,348123;2,119306;1,739753;5,111539;0;0;
1047948;-31,07841;-8,630756;-23,1339;-37,00394;2,140868;2,088836;1,882397;5,281389;0;0;
1047962;-31,07841;-8,630756;-23,1339;-37,00394;2,028441;2,000657;1,902993;5,497815;0;0;
1047975;-31,07841;-8,630756;-23,1339;-37,00394;1,906507;1,986982;1,916642;6,063829;0;0;
1047989;-32,79883;-9,356285;-23,72935;-41,80383;1,829443;1,939479;1,869539;5,382185;0;0;
1048003;-28,3852;-5,315566;-24,99925;-40,62051;1,732367;1,868964;1,697557;4,598839;0;0;
1048018;-31,25635;-5,703906;-23,1585;-38,96245;1,860116;1,881283;1,676083;3,640229;0;0;
1048031;-31,25635;-5,703906;-23,1585;-38,96245;2,120661;2,140016;1,712202;2,99955;0;0;
1048044;-35,67666;-10,17887;-27,98766;-35,61664;2,139482;2,295579;1,919957;2,883935;0;0;
1048060;-35,00255;-6,080256;-24,56279;-45,67008;2,290064;2,374243;1,945194;3,30139;0;0;
1048074;-35,00255;-6,080256;-24,56279;-45,67008;2,387101;2,213456;2,189345;3,912951;0;0;
1048087;-35,89693;-6,099583;-23,0651;-40,726;2,1219;2,063312;2,490467;3,817687;0;0;
1048100;-30,57105;-3,739409;-25,72411;-52,9684;2,061277;1,894144;2,643783;4,063115;0;0;
1048112;-30,57105;-3,739409;-25,72411;-52,9684;2,28179;1,7885;2,647095;4,079301;0;0;
1048126;-32,12431;-5,689832;-27,19463;-39,62064;2,397394;1,748419;2,521384;3,64997;0;0;
1048139;-15,08827;-5,291959;-27,91486;-43,03403;3,212362;1,974922;2,337156;3,148159;0;0;
1048151;-15,08827;-5,291959;-27,91486;-43,03403;4,021274;2,157471;2,013895;2,889775;0;0;
1048164;-32,644;-7,848323;-25,83546;-41,26063;4,024487;2,150219;1,775874;3,007525;0;0;
1048177;-32,17775;-5,882582;-24,63553;-42,20376;3,797024;2,057102;1,486255;3,309412;0;0;
1048191;-32,17775;-5,882582;-24,63553;-42,20376;3,611959;1,964766;1,478599;3,582724;0;0;
1048204;-35,61769;-8,410181;-27,19356;-42,05653;3,015188;1,730107;1,3747;3,897629;0;0;
1048217;-35,61769;-8,410181;-27,19356;-42,05653;1,997632;1,409258;1,382605;4,248722;0;0;
1048229;-33,16859;-4,101584;-20,64312;-41,93731;1,379455;1,28394;1,298867;4,369059;0;0;
1048241;-30,93883;-10,09868;-26,33632;-41,61407;1,466591;1,460942;1,481738;4,4056;0;0;
1048255;-30,93883;-10,09868;-26,33632;-41,61407;1,597952;1,653873;1,605247;4,093552;0;0;
1048269;-39,16997;-5,685694;-27,85221;-47,08026;1,759924;1,762382;1,61065;4,409517;0;0;
1048283;-35,21734;-9,734283;-24,28131;-37,05174;2,144571;1,81598;1,677378;4,650774;0;0;
1048297;-33,49561;-6,644607;-26,18511;-40,61936;2,192521;1,911372;1,700071;4,293854;0;0;
1048309;-33,49561;-6,644607;-26,18511;-40,61936;1,962263;1,771528;1,541023;4,300895;0;0;
1048323;-108,6694;-3,772955;-28,67237;-38,04337;5,342439;2,015141;1,487227;4,345195;0;0;
1048336;-108,6694;-3,772955;-28,67237;-38,04337;8,762015;2,393989;1,567171;4,501462;0;0;
1048348;715,976;23,4858;-20,95249;-39,52513;137,0961;11,27418;1,483507;3,50856;0;0;
1048361;-69,08093;-73,6768;-29,06105;-35,65557;177,5064;18,61872;1,709943;3,718431;0;1;
1048374;-69,08093;-73,6768;-29,06105;-35,65557;218,1675;25,94241;1,906871;3,831155;0;1;
1048388;-52,73638;-6,563302;-22,02123;-40,5769;226,8684;32,23383;1,792898;3,807422;0;1;
1048400;-10,32428;-8,850573;-26,41613;-52,34274;226,268;32,20681;1,825486;4,355178;0;1;
1048412;-10,32428;-8,850573;-26,41613;-52,34274;222,472;30,03423;1,885253;5,109538;0;1;
1048425;-55,05048;-27,6116;-45,53485;7,847846;78,35889;22,19878;3,360038;10,15996;0;1;
1048438;14,55729;-7,717655;-29,14335;-90,75806;53,93303;17,86776;4,35931;20,10324;0;1;
1048451;14,55729;-7,717655;-29,14335;-90,75806;46,38385;11,28248;5,428908;30,13108;0;1;
1048464;-76,29149;-11,5512;-39,1179;-42,85092;46,07638;9,826913;6,69371;42,1726;0;1;
1048476;-76,29149;-11,5512;-39,1179;-42,85092;48,9798;10,02722;7,942125;53,83906;0;1;
1048489;-39,82422;-7,745352;-23,74643;2,426677;48,4677;10,25764;8,583097;66,35074;0;1;
1048502;-38,43833;-6,370015;-36,44909;190,4108;43,8624;7,481115;8,209914;74,18159;0;1;
1048514;-38,43833;-6,370015;-36,44909;190,4108;27,87343;4,499481;8,562288;79,34098;0;1;
1048527;-34,59543;-5,460749;-18,05549;-101,268;13,57397;2,93904;8,89099;79,82451;0;1;
1048543;-41,79414;-14,95755;-22,3806;-115,5337;8,833368;3,070652;8,087322;76,48193;0;1;
1048558;-34,42167;-6,726784;-22,89749;-7,111104;3,673786;2,818867;7,082424;76,25045;0;1;
1048575;-34,42167;-6,726784;-22,89749;-7,111104;4,028924;3,150854;6,312728;72,26898;0;1;
1048590;-33,86209;-5,6824;-16,00671;143,6576;3,904404;3,285742;5,10675;75,19244;0;1;
1048602;-33,86209;-5,6824;-16,00671;143,6576;3,752977;3,508565;3,955587;75,09182;0;1;
1048614;-33,86209;-5,6824;-16,00671;143,6576;3,69689;3,389736;3,200073;82,16052;0;1;
1048625;-40,64523;-7,890719;-18,09381;-86,91236;3,111745;2,858858;4,474468;82,80797;0;1;
1048639;-30,92145;-6,600137;-6,119996;-204,0739;3,16002;2,373621;5,790245;84,66;0;1;
1048653;-30,92145;-6,600137;-6,119996;-204,0739;3,657372;2,088063;7,071032;86,08505;0;1;
1048666;-35,21413;-7,647832;-30,26796;-155,1739;3,547435;1,783337;7,271177;79,40359;0;1;
1048679;-31,71742;-6,206162;-26,28614;-10,45979;3,621492;1,603429;7,69706;75,29288;0;1;
1048692;-31,71742;-6,206162;-26,28614;-10,45979;3,451376;1,63414;7,31297;73,7853;0;1;
1048705;-32,31832;-9,915442;-19,35017;-43,1906;2,694402;1,240239;7,503948;70,01427;0;1;
1048717;-33,72886;-10,98794;-27,50624;-99,14817;2,025287;1,278674;7,939463;66,95419;0;0;
1048730;-33,72886;-10,98794;-27,50624;-99,14817;1,763173;1,366092;8,837722;64,14642;0;0;
1048743;-31,21267;-9,244769;-23,76956;-39,2476;1,630763;1,495867;8,34991;52,20909;0;0;
1048759;-36,10429;-6,146109;-21,78978;-39,75405;1,526204;1,515715;7,710733;49,72178;0;0;
1048771;-36,10429;-6,146109;-21,78978;-39,75405;1,369946;1,443966;6,436003;49,35391;0;0;
1048788;-35,59539;-7,598669;-31,29714;53,46397;1,40967;1,575325;5,826162;55,93826;0;0;
1048801;-37,04085;-9,628648;-26,90907;-59,20508;1,953212;1,735926;3,929795;52,71191;0;0;
1048813;-37,04085;-9,628648;-26,90907;-59,20508;2,522575;1,858041;2,436438;51,0972;0;0;
1048827;-33,21485;-8,21615;-20,81483;-43,00663;2,693707;1,914821;2,468269;42,22786;0;0;
1048839;-32,72477;-10,86188;-27,21817;-125,0524;2,730497;1,864839;2,913412;36,45153;0;0;
1048853;-32,72477;-10,86188;-27,21817;-125,0524;2,797327;1,729821;3,262396;35,02461;0;0;
1048867;-30,31315;-9,305806;-29,85966;-51,79765;2,55301;1,804255;3,401469;25,92552;0;0;
1048879;-34,4679;-4,445185;-20,27869;-46,28774;2,127763;1,741371;3,4625;24,06477;0;0;
1048893;-34,4679;-4,445185;-20,27869;-46,28774;1,743008;1,64318;3,471761;24,3009;0;0;
1048909;-32,17708;-6,251331;-22,01679;-31,26626;1,867166;1,686269;3,259541;20,5806;0;0;
1048927;-34,73133;-4,702407;-26,10177;-36,63879;1,990611;1,61213;2,625654;14,95397;0;0;
1048940;-31,34403;-6,006344;-25,63347;-41,78133;2,014339;1,472879;2,242867;11,75565;0;0;
1048953;-31,34403;-6,006344;-25,63347;-41,78133;2,056989;1,386275;1,830762;10,46868;0;0;
1048965;-35,71673;-7,378158;-22,49439;-37,33834;2,215702;1,471642;1,833637;7,569107;0;0;
1048979;-34,26555;-7,04634;-25,12595;-41,46008;2,234596;1,54114;1,567703;7,353225;0;0;
1048993;-34,26555;-7,04634;-25,12595;-41,46008;1,931477;1,524014;1,536039;8,951873;0;0;
1049006;-35,85203;-6,711908;-28,89222;-42,64772;1,854993;1,786776;1,881706;9,319509;0;0;
1049019;-35,85203;-6,711908;-28,89222;-42,64772;1,839144;1,955408;2,206847;9,297336;0;0;
1049034;-35,85203;-6,711908;-28,89222;-42,64772;1,76491;1,979271;2,495773;9,872758;0;0;
1049047;-36,22656;-8,66418;-22,0358;-31,77958;1,878137;1,897173;2,733589;9,764852;0;0;
1049061;-35,73944;-4,761199;-16,23086;-51,20014;1,859307;2,026832;3,597432;8,914879;0;0;
1049075;-35,73944;-4,761199;-16,23086;-51,20014;1,827902;2,064651;4,449557;8,123098;0;0;
1049087;-35,06688;-5,806755;-23,83992;-45,91692;1,651681;1,817795;4,309086;8,051161;0;0;
1049101;-33,78099;-6,434477;-29,87307;-40,1086;1,598809;1,602023;4,022926;7,132032;0;0;
1049113;-33,78099;-6,434477;-29,87307;-40,1086;1,498402;1,544162;3,604896;6,60082;0;0;
1049127;-35,60316;-9,634108;-24,482;-39,66596;1,325581;1,551135;3,08654;5,741142;0;0;
1049141;-33,47329;-9,517576;-23,71729;-39,20251;1,527238;1,555385;2,557368;4,96854;0;0;
1049154;-33,47329;-9,517576;-23,71729;-39,20251;1,746352;1,636429;2,348573;4,854631;0;0;
1049167;-36,71491;-6,737726;-24,46131;-40,43551;1,863407;1,654853;2,208937;3,736527;0;0;
1049180;-32,39988;-4,718743;-21,31595;-39,23417;1,834875;1,705538;2,226789;3,545254;0;0;
1049194;-32,39988;-4,718743;-21,31595;-39,23417;1,799519;1,730976;2,225772;3,373223;0;0;
1049208;-35,85309;-6,225197;-26,0093;-44,73137;1,852697;1,800371;2,605024;3,734233;0;0;
1049221;-35,424;-6,437812;-23,87291;-38,23983;1,62992;1,663644;2,368567;3,584655;0;0;
1049233;-35,424;-6,437812;-23,87291;-38,23983;1,486933;1,522922;2,212941;3,591867;0;0;
1049251;-34,61296;-9,390281;-26,10016;-37,01196;1,443614;1,544621;2,230371;4,074553;0;0;
1049291;-34,6261;-8,534571;-25,7387;-46,58314;1,447718;1,512621;2,24319;4,616168;0;0;
1049303;-34,6332;-8,094707;-24,96726;-39,01751;1,289092;1,339526;1,841152;4,569972;0;0;
1049316;-34,6332;-8,094707;-24,96726;-39,01751;1,226299;1,215553;1,733947;4,116434;0;0;
1049331;-34,30455;-9,47498;-27,7282;-47,44496;1,390195;1,229563;1,661958;3,842896;0;0;
1049345;-34,25202;-3,903168;-25,3733;-29,04475;1,458708;1,471933;1,67905;3,613972;0;0;
1049361;-34,25942;-7,921631;-26,21184;-36,3562;1,470899;1,667278;1,791628;3,455473;0;0;
1049375;-34,25942;-7,921631;-26,21184;-36,3562;1,48848;1,869823;1,588382;3,423617;0;0;
1049389;-34,28307;-7,423928;-27,40704;-44,3615;1,5129;1,921497;1,814643;3,753322;0;0;
1049402;-34,88725;-7,489881;-24,4943;-38,42793;1,451761;1,821441;2,050229;3,74771;0;0;
1049414;-34,88725;-7,489881;-24,4943;-38,42793;1,247164;1,667624;2,171822;3,529078;0;0;
1049427;-33,72741;-7,057387;-25,49592;-41,9715;1,252689;1,656807;2,202617;2,960201;0;0;
1049440;-33,49532;-9,823185;-24,49677;-51,17642;1,413195;1,570203;2,039442;2,834251;0;0;
1049454;-33,49532;-9,823185;-24,49677;-51,17642;1,550324;1,575355;1,610086;2,861863;0;0;
1049467;-33,04686;-6,557025;-23,91631;-40,77274;1,608746;1,600067;1,525427;2,777223;0;0;
1049481;-36,69555;-11,50219;-23,51352;-39,19864;1,679974;1,581855;1,276504;3,306751;0;0;
1049494;-36,69555;-11,50219;-23,51352;-39,19864;1,742216;1,360769;1,066841;3,69785;0;0;
1049507;-37,68061;-5,885098;-27,46582;-39,75693;1,636773;1,307401;1,11579;3,927868;0;0;
1049521;-32,73261;-11,29919;-23,88311;-34,62572;1,610937;1,333889;1,319561;4,075792;0;0;
1049534;-32,73261;-11,29919;-23,88311;-34,62572;1,679708;1,283143;1,404193;4,102598;0;0;
1049548;-33,77736;-5,514995;-22,6465;-35,33665;1,76536;1,476273;1,590233;4,216566;0;0;
1049561;-33,23861;-9,128204;-22,17823;-38,63631;1,720369;1,555067;1,585464;3,805861;0;0;
1049574;-33,23861;-9,128204;-22,17823;-38,63631;1,632542;1,610726;1,559747;3,63441;0;0;
1049588;-32,89508;-6,661089;-20,81482;-36,61959;1,522959;1,6088;1,641057;3,875404;0;0;
1049602;-33,04175;-7,565494;-24,86182;-38,80192;1,386709;1,597568;1,624225;3,574154;0;0;
1049614;-33,04175;-7,565494;-24,86182;-38,80192;1,280353;1,581627;1,600425;3,195204;0;0;
1049628;-29,76449;-6,393645;-24,78796;-40,18033;1,267306;1,467757;1,519485;3,210134;0;0;
1049642;-35,43867;-10,86336;-23,53227;-38,05229;1,400618;1,464789;1,522629;3,311781;0;0;
1049658;-33,89539;-6,412066;-28,6414;-40,29919;2,000916;1,560421;1,519344;3,675901;0;0;
1049672;-33,89539;-6,412066;-28,6414;-40,29919;2,577928;1,557717;1,188421;4,053605;0;0;
1049687;-35,25271;-6,673567;-21,56964;-41,63028;2,640788;1,546436;1,13959;4,531574;0;0;
1049699;-34,04271;-7,388661;-24,07555;-38,88124;2,616823;1,651092;1,352348;4,642879;0;0;
1049713;-34,04271;-7,388661;-24,07555;-38,88124;2,473531;1,751831;1,393775;4,435259;0;0;
1049728;-35,79774;-3,180395;-27,3246;-36,94703;2,174793;1,924961;1,601188;4,445525;0;1;
1049743;-35,69201;-9,801933;-21,4218;-42,05816;1,67652;1,963479;1,733907;4,477231;0;1;
1049758;-33,17663;-7,752642;-28,91103;-39,22041;1,38451;1,880801;2,277172;4,585395;0;1;
1049772;-33,17663;-7,752642;-28,91103;-39,22041;1,329541;1,902073;2,681761;4,62343;0;1;
1049787;-33,17748;-4,71602;-18,81848;-23,38721;1,32146;1,877111;2,736464;6,445492;0;1;
1049802;-33,5469;-7,171692;-26,01842;39,50888;1,415756;1,511439;3,749506;12,48169;0;1;
1049817;-33,5469;-7,171692;-26,01842;39,50888;1,490853;1,287103;4,79494;18,54172;0;1;
1049831;-54,96558;-3,255435;-23,02649;3,773884;2,781306;1,367625;5,473809;36,91082;0;1;
1049843;-164,3608;41,75626;-43,35122;45,70131;9,434722;7,618157;6,515174;50,38946;0;1;
1049860;196,5523;-35,4334;-39,53254;64,24734;27,47981;17,68957;6,963937;63,96881;0;1;
1049875;196,5523;-35,4334;-39,53254;64,24734;45,45432;27,75024;7,130548;73,76348;0;1;
1049888;-131,4292;7,07726;-29,29346;-63,59892;53,20529;36,38549;7,777248;82,91261;0;1;
1049903;121,1942;45,78333;-27,37834;-308,9795;68,45495;42,40536;8,045909;99,6512;0;0;
1049917;121,1942;45,78333;-27,37834;-308,9795;81,05759;45,33553;8,253543;113,6249;0;0;
1049933;-32,44271;-8,96707;-20,57023;44,81802;69,89249;36,37483;7,636925;122,3844;0;0;
1049945;-32,44271;-8,96707;-20,57023;44,81802;51,84417;26,38255;8,019118;131,4107;0;0;
1049959;-33,43266;-4,031968;-19,73882;-12,59607;35,69489;16,94878;8,944439;135,8524;0;0;
1049976;-33,43266;-4,031968;-19,73882;-12,59607;24,01821;12,61524;9,464504;139,3057;0;0;
1049994;-32,93181;-6,443881;-14,34435;92,4006;8,662551;6,64625;9,90208;141,3432;0;0;
1050011;-32,55522;-8,860301;-20,68919;-52,42646;1,304486;2,235692;10,04327;127,255;0;0;
1050028;-35,80131;-8,949555;-30,00157;-129,8956;1,431371;2,318338;9,751655;115,4639;0;0;
1050042;-31,82446;-9,846743;-26,09951;-107,8574;1,531915;2,444995;8,005251;104,2769;0;0;
1050055;-31,82446;-9,846743;-26,09951;-107,8574;1,591865;2,274658;6,448455;92,53312;0;0;
1050068;-34,5253;-8,471307;-30,56339;-29,49595;1,694158;1,79946;5,964743;70,76951;0;0;
1050081;-33,00118;-2,712478;-18,90017;-15,46958;1,85594;1,882601;4,238549;46,87852;0;0;
1050093;-33,00118;-2,712478;-18,90017;-15,46958;1,946808;1,828156;4,141153;38,99338;0;0;
1050106;-35,27175;-10,11366;-20,65711;-114,9843;1,748293;1,742379;4,191337;34,73856;0;0;
1050120;-31,22561;-10,54603;-23,77838;13,43164;2,019734;1,610525;4,200501;33,21381;0;0;
1050132;-31,22561;-10,54603;-23,77838;13,43164;2,363111;1,616756;4,250824;30,48224;0;0;
1050144;-31,19945;-9,081203;-32,96289;36,34091;2,029483;1,658495;4,248738;38,90384;0;0;
1050158;-34,51655;-7,950958;-26,49296;-34,48831;1,96848;1,639285;4,115164;41,47609;0;0;
1050170;-34,51655;-7,950958;-26,49296;-34,48831;2,086343;1,559874;3,717174;42,63009;0;0;
1050184;-34,07891;-7,169974;-23,45395;-31,19265;1,827901;1,456591;3,389646;39,02352;0;0;
1050198;-35,25079;-9,110973;-25,93769;-39,2695;1,624676;1,327585;2,799336;31,24247;0;0;
1050210;-35,25079;-9,110973;-25,93769;-39,2695;1,708785;1,33023;2,247042;21,17033;0;0;
1050223;-33,09624;-7,040157;-25,61776;-40,2293;1,561995;1,404399;1,722834;10,89573;0;0;
1050235;-33,09624;-7,040157;-25,61776;-40,2293;1,392326;1,442817;1,443527;6,384595;0;0;
1050248;-33,55046;-7,419565;-26,13037;-35,62294;1,301629;1,282818;1,360446;3,662882;0;0;
1050263;-36,6604;-5,834852;-25,67233;-54,84425;1,282454;1,3067;1,185812;4,792743;0;0;
1050278;-29,87761;-9,070189;-27,89921;-51,39675;1,23096;1,271855;1,333758;6,182158;0;0;
1050292;-29,87761;-9,070189;-27,89921;-51,39675;1,285094;1,19304;1,522767;7,832424;0;0;
1050307;-36,45314;-4,447025;-28,305;-58,3414;1,507753;1,27314;2,261866;8,697944;0;0;
1050320;-33,23172;-11,92367;-25,63195;-42,06546;1,878998;1,370617;2,944246;8,781317;0;0;
1050334;-33,23172;-11,92367;-25,63195;-42,06546;2,181875;1,513105;3,787317;8,554678;0;0;
1050346;-35,23817;-2,738046;-32,6101;-53,14384;2,200949;1,620176;4,033459;7,041833;0;0;
1050361;-31,79413;-10,83707;-31,55899;-46,82666;2,098932;1,932046;4,872111;6,194174;0;0;
1050374;-31,79413;-10,83707;-31,55899;-46,82666;2,024757;2,199075;5,337513;6,306018;0;0;
1050387;-33,90406;-5,161272;-28,04444;-44,44884;1,839499;1,990842;4,506855;6,094888;0;0;
1050400;-34,75655;-9,391747;-22,28096;-43,48598;1,604501;1,934362;3,905181;6,952663;0;0;
1050412;-34,75655;-9,391747;-22,28096;-43,48598;1,368975;1,944501;3,7473;8,106731;0;0;
1050428;-35,01944;-8,404498;-19,97358;-32,66311;1,408969;1,882358;3,080254;7,649496;0;0;
1050440;-33,42493;-6,716809;-24,51403;-36,70439;1,382382;1,679782;2,308719;7,326317;0;0;
