Time; EMG1; EMG2; EMG3; EMG4; EMG1_F; EMG2_F; EMG3_F; EMG4_F;Note_R;Note_V;;Level 2;Joueur;Notes hit;% Reussite R;Offset EMG1;Onset EMG1;% Reussite V;Offset EMG2;Onset EMG2
11;-32,23208;-9,312356;-25,87943;-41,19361;1,940706;1,708325;1,65121;2,275591;0;0;;;1;91;83,87096;-24,77558;48,63196;95,12195;-7,50142;69,18228
27;-32,23208;-9,312356;-25,87943;-41,19361;1,772742;1,57727;1,498548;2,64873;0;0;;;2;72;61,29032;-34,15545;353,6;82,92683;-7,50142;41,1299
2000097;-36,47541;-4,487192;-7,189059;-74,05276;22,0875;9,025352;9,962561;147,8119;0;0;
2000108;-34,75871;-7,777258;-19,88245;-21,25146;7,642416;5,528437;9,175719;152,8178;0;0;
2000120;-34,75871;-7,777258;-19,88245;-21,25146;4,176484;2,673813;8,195374;158,4682;0;0;
2000133;-41,80337;-4,482611;-3,090191;67,45637;3,346205;2,95495;8,593365;144,7621;0;0;
2000144;-41,80337;-4,482611;-3,090191;67,45637;2,811448;3,369256;8,773149;136,1235;0;0;
2000156;-32,59582;-3,989945;-24,78691;160,4706;2,228078;3,523882;8,374773;130,5048;0;0;
2000168;-10,12644;-9,241258;-30,61037;33,13143;5,796181;2,886349;8,490395;117,5327;0;0;
2000193;-57,12705;-6,046485;-28,20814;-186,1921;9,175764;2,943899;7,855122;111,5612;0;0;
2000208;-46,46538;-13,78176;-26,80277;-52,10919;12,26338;3,268926;7,199693;97,46592;0;0;
2000224;-46,46538;-13,78176;-26,80277;-52,10919;15,10536;3,175081;5,912285;85,39272;0;0;
2000236;-26,45606;-8,263891;-26,38511;-190,4279;15,6561;2,662491;4,591125;74,63869;0;0;
2000248;-3,713574;-9,463834;-24,95442;-16,25329;19,15991;2,537699;3,571016;61,85188;0;0;
2000259;-3,713574;-9,463834;-24,95442;-16,25329;18,1696;2,735471;2,689669;43,85973;0;0;
2000270;-48,70377;-9,376375;-23,04397;-44,85464;16,34249;2,529655;2,164895;30,08838;0;0;
2000282;-48,70377;-9,376375;-23,04397;-44,85464;14,5202;2,137748;2,03861;27,51104;0;0;
2000294;-35,96381;-6,534084;-24,70499;-31,52692;13,26112;1,957018;2,14095;29,48793;0;0;
2000304;-35,96381;-6,534084;-24,70499;-31,52692;12,1384;1,902827;2,310078;25,14984;0;0;
2000316;-32,20432;-6,069529;-25,08138;-62,06296;8,178963;1,847973;2,292419;21,7548;0;0;
2000328;-32,24007;-8,377564;-27,20979;-64,48194;4,761609;1,699963;2,434753;29,61787;0;0;
2000340;-32,24007;-8,377564;-27,20979;-64,48194;3,754443;1,684202;2,537506;35,78863;0;0;
2000351;-32,26549;-6,060513;-27,66662;-30,94152;2,497736;1,831824;2,719161;31,17449;0;0;
2000363;-32,26549;-6,060513;-27,66662;-30,94152;2,236115;1,991771;2,813966;27,32274;0;0;
2000374;-31,41476;-7,051318;-26,65372;-42,32419;2,088886;2,015574;2,637764;24,54595;0;0;
2000387;-31,41476;-7,051318;-26,65372;-42,32419;1,628924;1,88106;2,49764;19,67104;0;0;
2000399;-31,41476;-7,051318;-26,65372;-42,32419;1,312769;1,885903;2,208331;9,80661;0;0;
2000410;-35,8213;-7,561956;-23,22204;-47,50999;1,137032;1,619108;1,948344;5,659039;0;0;
2000423;-35,8213;-7,561956;-23,22204;-47,50999;1,03837;1,282102;1,705453;5,925921;0;0;
2000439;-34,2603;-13,02411;-23,96588;-38,30203;0,9361306;1,250163;1,491957;5,21593;0;0;
2000451;-34,2603;-13,02411;-23,96588;-38,30203;0,9164083;1,337531;1,538956;5,433635;0;0;
2000464;-34,2603;-13,02411;-23,96588;-38,30203;0,896686;1,424899;1,585954;5,65134;0;0;
2000476;-27,13807;-2,843508;-23,27208;-39,94228;1,624007;1,633611;1,603527;5,581901;0;0;
2000489;-35,72044;-8,770773;-23,41666;-37,92276;7,222826;1,793217;1,783731;4,131903;0;0;
2000499;-35,72044;-8,770773;-23,41666;-37,92276;12,76081;1,826777;1,991636;2,804081;0;0;
2000511;-35,89162;-6,048316;-20,14608;-38,36456;13,27878;1,772689;2,089258;2,436856;0;0;
2000523;-35,89162;-6,048316;-20,14608;-38,36456;13,79677;1,718601;2,18688;2,069629;0;0;
2000537;-36,48568;-12,80811;-28,18257;-37,81761;13,86082;1,761892;2,429722;1,687328;0;0;
2000549;-35,61789;-5,989795;-22,13263;-40,26853;10,51033;1,804263;2,580748;1,642477;0;0;
2000563;-35,61789;-5,989795;-22,13263;-40,26853;4,865784;2,09312;2,466904;1,777854;0;0;
2000574;-36,49924;-4,640854;-25,33878;-38,90831;1,781492;2,131378;2,305428;1,726133;0;0;
2000585;-36,49924;-4,640854;-25,33878;-38,90831;1,449822;2,122627;2,287193;1,674163;0;0;
2000597;-37,94689;-5,232839;-20,26902;-39,04187;1,970605;2,238881;2,091897;1,5331;0;0;
2000609;-37,30192;-9,017182;-28,26696;-40,6003;2,191436;1,96494;2,123361;1,436166;0;0;
2000621;-37,30192;-9,017182;-28,26696;-40,6003;2,464932;1,651628;2,172816;1,322227;0;0;
2000633;-33,32416;-7,792714;-19,30556;-38,53671;2,59113;1,796222;2,230617;1,391719;0;0;
2000645;-33,32416;-7,792714;-19,30556;-38,53671;2,617269;2,037844;2,319009;1,441652;0;0;
2000657;-35,95894;-9,716276;-26,65421;-41,68664;2,261764;2,023122;2,503077;1,496957;0;0;
2000669;-33,71426;-6,659131;-23,50964;-40,62931;2,098828;2,120754;2,523745;1,653873;0;0;
2000680;-33,71426;-6,659131;-23,50964;-40,62931;2,073917;2,285495;2,462806;1,758305;0;0;
2000691;-36,24815;-8,566403;-23,21087;-40,48669;2,0151;2,400946;2,343993;1,619906;0;0;
2000703;-36,24815;-8,566403;-23,21087;-40,48669;1,895323;2,248336;2,133532;1,515797;0;0;
2000716;-39,78382;-8,147451;-23,80315;-41,95958;1,930846;1,917803;1,976625;1,479033;0;0;
2000728;-33,7123;-5,875761;-28,29223;-38,37396;1,881241;1,925806;1,629712;1,307528;0;0;
2000740;-33,7123;-5,875761;-28,29223;-38,37396;1,761093;1,796193;1,424934;1,15175;0;0;
2000751;-37,93232;-8,569055;-20,70742;-39,1298;1,693688;1,677392;1,457518;1,16737;0;0;
2000764;-37,93232;-8,569055;-20,70742;-39,1298;1,672396;1,609349;1,56935;1,169725;0;0;
2000776;-36,11413;-8,562908;-27,27466;-40,59026;1,494345;1,484208;1,528831;1,173695;0;0;
2000789;-36,23172;-6,221554;-23,96855;-38,64342;1,387064;1,460662;1,400608;1,271089;0;0;
2000803;-36,23172;-6,221554;-23,96855;-38,64342;1,475497;1,369418;1,376816;1,355446;0;0;
2000814;-34,62603;-4,531842;-23,75777;-40,62348;1,524271;1,388091;1,268692;1,779454;0;0;
2000826;-34,43368;-8,397616;-26,28823;-38,77575;1,675205;1,375986;1,457426;2,417085;0;0;
2000839;-34,43368;-8,397616;-26,28823;-38,77575;1,777641;1,429602;1,742483;3,040512;0;0;
2000853;-37,90796;-7,094884;-25,67238;-41,30217;1,865471;1,59364;1,815176;2,988672;0;0;
2000864;-37,90796;-7,094884;-25,67238;-41,30217;1,876818;1,724758;1,896522;2,916178;0;0;
2000876;-35,26067;-8,396145;-23,23212;-38,165;1,75011;1,709469;1,833096;3,019471;0;0;
2000890;-36,21932;-7,40746;-24,82319;-39,36668;1,789684;1,637691;1,63111;2,668589;0;0;
2000901;-36,21932;-7,40746;-24,82319;-39,36668;1,742005;1,683638;1,336087;2,294062;0;0;
2000913;-36,6471;-8,391159;-24,13411;-41,99374;1,791567;1,589306;1,300089;1,92833;0;0;
2000930;-35,36979;-9,867671;-27,62806;-41,25845;1,67229;1,593724;1,276912;1,930866;0;0;
2000943;-35,36979;-9,867671;-27,62806;-41,25845;1,594672;1,700333;1,266666;1,787509;0;0;
2000955;-37,08852;-7,310176;-27,21016;-41,16719;1,608087;1,623988;1,240152;1,672618;0;0;
2000976;-36,58846;-5,723828;-24,76295;-39,906;1,602072;1,576066;1,303228;1,525695;0;0;
2000988;-32,54984;-6,429505;-27,17976;-39,50512;1,519802;1,678575;1,255256;1,503684;0;0;
2001000;-32,54984;-6,429505;-27,17976;-39,50512;1,414143;1,625428;1,256031;1,56146;0;0;
2001011;-33,09263;-2,106727;-24,68637;-41,97756;1,589944;1,554527;1,324492;1,579489;0;0;
2001023;-33,09263;-2,106727;-24,68637;-41,97756;1,743991;1,56333;1,430956;1,486206;0;0;
2001036;-33,23451;-4,836747;-24,73866;-44,30495;1,794159;1,662205;1,334179;1,535255;0;0;
2001047;-36,77359;-5,678568;-25,99586;-39,76403;1,773784;1,585754;1,333428;1,541392;0;0;
2001059;-36,77359;-5,678568;-25,99586;-39,76403;1,805707;1,553987;1,305961;1,609557;0;0;
2001071;-35,25076;-7,11897;-27,24802;-39,93431;1,758651;1,509749;1,41072;1,607811;0;0;
2001083;-35,25076;-7,11897;-27,24802;-39,93431;1,538898;1,430826;1,367278;1,576332;0;0;
2001093;-36,33523;-3,099879;-24,34694;-42,52219;1,284781;1,44043;1,238788;1,463338;0;0;
2001105;-36,33523;-3,099879;-24,34694;-42,52219;1,265821;1,534384;1,305409;1,231003;0;0;
2001125;-31,34032;-7,041653;-25,84273;-40,13658;1,25104;1,493551;1,299276;0,9905624;0;0;
2001137;-35,96777;-2,892462;-24,85958;-39,87997;1,231294;1,542823;1,291186;0,9551759;0;0;
2001148;-35,25225;-7,782053;-23,77883;-36,78158;1,319902;1,628568;1,319846;1,049338;0;0;
2001160;-35,25225;-7,782053;-23,77883;-36,78158;1,458303;1,638951;1,324676;1,190459;0;0;
2001172;-34,88879;-5,697598;-26,47216;-38,64909;1,532912;1,471957;1,441705;1,174467;0;0;
2001183;-34,88879;-5,697598;-26,47216;-38,64909;1,61086;1,388567;1,618624;1,164892;0;0;
2001195;-35,25259;-7,391509;-28,17114;-40,24221;1,426587;1,433379;1,851541;1,230458;0;0;
2001207;-32,91686;-5,093738;-23,33566;-39,61284;1,324838;1,390298;2,066741;1,263308;0;0;
2001220;-32,91686;-5,093738;-23,33566;-39,61284;1,201926;1,469669;2,183118;1,23416;0;0;
2001230;-32,16004;-4,710435;-22,62465;-36,92817;1,118534;1,444754;2,097706;1,239065;0;0;
2001243;-32,16004;-4,710435;-22,62465;-36,92817;1,020864;1,44102;2,00981;1,324086;0;0;
2001255;-35,41684;-5,200323;-24,1231;-41,49549;1,04231;1,624752;1,848085;1,394752;0;0;
2001268;-35,24537;-6,687435;-22,32149;-38,67449;1,092077;1,596998;1,774445;1,410935;0;0;
2001279;-35,24537;-6,687435;-22,32149;-38,67449;1,124423;1,534064;1,702529;1,416537;0;0;
2001291;-33,03064;-8,124806;-25,36466;-37,9046;1,316146;1,480461;1,578203;1,587157;0;0;
2001305;-33,03064;-8,124806;-25,36466;-37,9046;1,468285;1,462195;1,551718;1,753751;0;0;
2001317;-35,26344;-5,500913;-27,19846;-39,45158;1,469429;1,426435;1,51433;1,644345;0;0;
2001329;-34,86917;-8,744014;-23,19928;-40,59624;1,442993;1,270469;1,497339;1,838617;0;0;
2001341;-34,86917;-8,744014;-23,19928;-40,59624;1,453225;1,205953;1,411043;2,000541;0;0;
2001354;-35,24701;-5,320097;-22,67508;-39,45414;1,412579;1,181241;1,331362;1,753594;0;0;
2001365;-35,24701;-5,320097;-22,67508;-39,45414;1,330219;1,200207;1,305979;1,562592;0;0;
2001376;-33,45725;-6,679785;-26,48;-36,22852;1,209885;1,381171;1,30196;1,611203;0;0;
2001388;-33,45725;-6,679785;-26,48;-36,22852;1,206017;1,487725;1,225983;1,64017;0;0;
2001405;-33,45725;-6,679785;-26,48;-36,22852;1,17546;1,614958;1,15934;1,450751;0;0;
2001418;-37,56785;-6,993864;-23,69323;-40,49392;1,391843;1,989705;1,352439;1,238468;0;0;
2001429;-35,70864;-9,473016;-30,02966;-37,91686;1,420472;2,160802;1,583837;1,290782;0;0;
2001441;-35,70864;-9,473016;-30,02966;-37,91686;1,435616;2,294261;1,831125;1,347295;0;0;
2001452;-32,81234;-4,902271;-24,04026;-42,70034;1,574278;2,288653;1,898772;1,432167;0;0;
2001465;-32,81234;-4,902271;-24,04026;-42,70034;1,71294;2,283044;1,966419;1,517039;0;0;
2001476;-35,38139;-4,439301;-22,5445;-38,64986;1,675544;2,020422;1,928232;1,576082;0;0;
2001491;-33,55558;-12,22725;-25,71769;-40,12538;1,622739;2,085491;1,647285;1,588335;0;0;
2001502;-33,55558;-12,22725;-25,71769;-40,12538;1,618685;2,189466;1,346735;1,506394;0;0;
2001513;-33,40353;-5,43482;-25,28675;-40,41946;1,508334;2,007813;1,097949;1,519376;0;0;
2001525;-33,40353;-5,43482;-25,28675;-40,41946;1,415909;1,821035;0,994036;1,5203;0;0;
2001537;-36,41243;-10,44468;-24,12572;-37,29992;1,417177;1,872963;1,090101;1,463591;0;0;
2001549;-31,21284;-7,192778;-21,55973;-39,80386;1,65687;1,853879;1,119979;1,367979;0;0;
2001561;-31,21284;-7,192778;-21,55973;-39,80386;1,889302;1,621984;1,217301;1,339273;0;0;
2001572;-35,93434;-11,68913;-26,4802;-40,79925;1,916297;1,462904;1,257643;1,302469;0;0;
2001582;-35,93434;-11,68913;-26,4802;-40,79925;1,949001;1,602913;1,30952;1,238926;0;0;
2001595;-30,75924;-4,189067;-25,57607;-43,30995;2,033306;1,799914;1,253924;1,363964;0;0;
2001607;-36,84214;-7,747575;-26,21353;-38,10876;1,873084;1,913055;1,153924;1,383766;0;0;
2001620;-36,84214;-7,747575;-26,21353;-38,10876;1,731943;2,044133;1,080376;1,539724;0;0;
2001631;-31,37407;-7,494767;-24,32933;-40,06512;1,677743;2,0045;0,9725624;1,852711;0;0;
2001642;-31,37407;-7,494767;-24,32933;-40,06512;1,705593;1,884043;0,9217912;2,07587;0;0;
2001655;-33,90453;-8,756926;-23,95054;-40,63757;1,773476;1,740787;0,9517719;2,081775;0;0;
2001667;-35,92406;-8,426947;-28,18278;-41,73596;1,833143;1,462203;1,083021;1,994886;0;0;
2001678;-35,92406;-8,426947;-28,18278;-41,73596;1,771008;1,261827;1,216031;1,956331;0;0;
2001690;-34,03359;-5,075553;-23,51879;-40,95678;1,786349;1,259576;1,348173;1,889011;0;0;
2001701;-34,03359;-5,075553;-23,51879;-40,95678;1,933062;1,360057;1,491055;1,643133;0;0;
2001711;-33,52151;-5,144564;-24,12856;-39,28846;1,81835;1,689355;1,563895;1,560011;0;0;
2001723;-33,52151;-5,144564;-24,12856;-39,28846;1,665676;1,834942;1,648093;1,75224;0;0;
2001736;-34,88091;-8,552539;-24,40298;-39,27016;1,578457;1,979107;1,486084;1,768017;0;0;
2001749;-35,08252;-7,061007;-25,48103;-39,29801;1,409765;1,911995;1,370901;1,724511;0;0;
2001762;-35,08252;-7,061007;-25,48103;-39,29801;1,17499;1,78968;1,296035;1,688439;0;0;
2001774;-34,25875;-8,412595;-22,43625;-41,64636;1,10558;1,664884;1,428113;1,557184;0;0;
2001786;-33,54134;-8,3977;-25,00316;-41,96696;1,206038;1,393695;1,450099;1,417784;0;0;
2001798;-33,54134;-8,3977;-25,00316;-41,96696;1,290509;1,254549;1,512249;1,278385;0;0;
2001809;-36,24095;-2,861545;-25,93047;-39,47353;1,339999;1,380739;1,547383;1,635032;0;0;
2001821;-36,24095;-2,861545;-25,93047;-39,47353;1,374649;1,651196;1,539526;2,002036;0;0;
2001832;-36,70889;-11,19235;-25,12786;-39,47397;1,378136;2,056883;1,700083;2,178209;0;0;
2001843;-36,70889;-11,19235;-25,12786;-39,47397;1,390873;2,385014;1,605509;2,322126;0;0;
2001855;-33,22152;-9,364044;-26,21476;-36,57507;1,356049;2,356654;1,554575;2,357428;0;0;
2001868;-33,22152;-9,364044;-26,21476;-36,57507;1,338129;2,217815;1,6048;2,144596;0;0;
2001885;-33,22152;-9,364044;-26,21476;-36,57507;1,344822;1,964719;1,612448;1,886628;0;0;
2001898;-37,5635;-8,385755;-25,45694;-40,04917;1,417509;1,643432;1,609076;2,137499;0;0;
2001920;-36,76966;-8,385509;-23,65038;-39,4447;1,383827;1,44237;1,422739;2,052892;0;0;
2001932;-33,60334;-4,533033;-24,49572;-41,29293;1,332357;1,355522;1,286577;1,87496;0;0;
2001944;-33,60334;-4,533033;-24,49572;-41,29293;1,348051;1,538155;1,201622;1,8291;0;0;
2001956;-35,73973;-7,039223;-31,03807;-38,59652;1,329217;1,734077;1,436628;1,743378;0;0;
2001967;-36,20962;-10,11682;-26,22197;-42,95616;1,61098;1,745822;1,533266;1,518837;0;0;
2001978;-36,20962;-10,11682;-26,22197;-42,95616;1,808998;1,621706;1,706751;1,305249;0;0;
2001990;-34,53524;-9,968385;-25,23547;-34,0458;1,878872;1,827994;1,639513;1,472379;0;0;
2002002;-34,53524;-9,968385;-25,23547;-34,0458;1,887535;2,048158;1,654794;1,63527;0;0;
2002014;-35,23847;-6,045182;-24,00024;-37,79255;2,150846;2,0365;1,599029;1,573559;0;0;
2002028;-34,88052;-9,318789;-25,37501;-38,66183;1,959787;2,374278;1,231745;1,630952;0;0;
2002039;-34,88052;-9,318789;-25,37501;-38,66183;1,659797;2,770022;1,064578;1,679148;0;0;
2002052;-36,58044;-5,098241;-25,00034;-43,32317;1,444798;2,712555;1,156221;1,778898;0;0;
2002071;-37,93265;-7,53195;-22,92533;-38,97976;1,506181;2,411879;1,209893;1,544629;0;0;
2002082;-37,93265;-7,53195;-22,92533;-38,97976;1,590765;2,225234;1,300866;1,37663;0;0;
2002095;-35,98533;-7,881416;-24,99513;-37,24843;1,566097;2,103888;1,237828;1,590477;0;0;
2002106;-36,0976;-3,401728;-21,68064;-38,56181;1,616693;1,971639;1,208104;1,679268;0;0;
2002117;-36,0976;-3,401728;-21,68064;-38,56181;1,658196;1,983093;1,122949;1,692629;0;0;
2002129;-35,59626;-5,95035;-23,86901;-43,44316;1,695615;2,230713;1,232584;1,627224;0;0;
2002140;-35,59626;-5,95035;-23,86901;-43,44316;1,589754;2,524189;1,294533;1,648013;0;0;
2002153;-33,8988;-5,984082;-25,84409;-44,04125;1,372318;2,662657;1,238305;1,704726;0;0;
2002164;-33,8988;-5,984082;-25,84409;-44,04125;1,2233;2,580397;1,254001;1,500992;0;0;
2002175;-36,05155;-5,856621;-28,5868;-44,57237;1,216334;2,411489;1,36526;1,812859;0;0;
2002189;-36,78498;-6,065533;-22,80254;-35,9981;1,324583;2,10412;1,579741;2,062038;0;0;
2002201;-36,78498;-6,065533;-22,80254;-35,9981;1,338237;1,836011;1,767607;2,362007;0;0;
2002214;-37,37703;-10,21384;-22,70477;-39,27855;1,45818;1,747792;1,893229;2,522074;0;0;
2002225;-37,37703;-10,21384;-22,70477;-39,27855;1,66;1,703467;2,156748;2,608707;0;0;
2002237;-30,78242;-10,5919;-24,23884;-38,11053;1,689672;1,827616;2,362408;2,436025;0;0;
2002248;-33,78696;-8,415439;-28,89087;-42,03525;1,9823;1,713208;2,302933;2,11867;0;0;
2002261;-33,78696;-8,415439;-28,89087;-42,03525;2,21174;1,656931;2,206923;1,837033;0;0;
2002272;-32,68597;-4,318429;-23,5419;-40,1424;2,107666;1,698409;2,026097;1,509255;0;0;
2002283;-32,68597;-4,318429;-23,5419;-40,1424;1,855818;1,658416;1,925885;1,360093;0;0;
2002295;-34,13419;-7,66783;-21,81693;-37,30446;1,683393;1,682752;1,689685;1,328848;0;0;
2002307;-34,14928;-10,09019;-23,78313;-41,33104;1,406995;1,473009;1,672425;1,149826;0;0;
2002317;-34,14928;-10,09019;-23,78313;-41,33104;1,06557;1,434068;1,620216;1,048194;0;0;
2002329;-34,14848;-4,982861;-26,8407;-41,0685;1,106887;1,599949;1,436997;1,219604;0;0;
2002340;-34,14848;-4,982861;-26,8407;-41,0685;1,327053;1,708401;1,275053;1,348479;0;0;
2002352;-33,80137;-6,770882;-23,65692;-37,46912;1,397433;1,610953;1,261135;1,367378;0;0;
2002369;-33,07744;-9,246502;-26,03413;-38,14634;1,543174;1,560187;1,107804;1,465729;0;0;
2002390;-34,16486;-9,634209;-24,6096;-41,78303;1,705497;1,580969;0,9857371;1,628355;0;0;
2002402;-34,16486;-9,634209;-24,6096;-41,78303;1,644748;1,5605;0,9759207;1,60811;0;0;
2002413;-36,81415;-7,416223;-27,45556;-39,27762;1,484331;1,340451;1,091417;1,686559;0;0;
2002426;-34,51805;-7,794221;-25,71148;-44,63405;1,569254;1,092657;1,096329;2,052964;0;0;
2002439;-34,51805;-7,794221;-25,71148;-44,63405;1,57791;1,066511;1,062608;2,269166;0;0;
2002451;-33,29509;-6,671092;-23,66817;-37,66887;1,489953;1,007563;1,126685;2,589277;0;0;
2002466;-33,29509;-6,671092;-23,66817;-37,66887;1,411724;1,000989;1,123106;2,826307;0;0;
2002477;-34,61493;-3,554887;-22,96256;-41,57881;1,346728;1,148711;1,137395;2,74767;0;0;
2002490;-34,9961;-10,11562;-24,29113;-38,91445;1,241192;1,421915;1,154404;2,909461;0;0;
2002503;-34,9961;-10,11562;-24,29113;-38,91445;1,111602;1,733075;1,216705;2,717458;0;0;
2002514;-35,74123;-5,691298;-25,74231;-43,18762;1,139345;1,950718;1,313692;2,304105;0;0;
2002526;-35,74123;-5,691298;-25,74231;-43,18762;1,206594;2,059021;1,42087;2,026243;0;0;
2002547;-33,88237;-7,225728;-24,69776;-40,57858;1,288341;2,087347;1,361504;1,647504;0;0;
2002561;-38,38629;-9,562465;-22,61535;-38,92879;1,544119;2,008002;1,374297;1,687158;0;0;
2002572;-38,38629;-9,562465;-22,61535;-38,92879;1,794786;1,883386;1,404592;1,768228;0;0;
2002583;-38,38629;-9,562465;-22,61535;-38,92879;1,981156;1,801445;1,408768;1,845042;0;0;
2002596;-35,26123;-6,074321;-25,51013;-38,65896;1,954852;1,83106;1,379872;1,805271;0;0;
2002607;-38,55699;-6,263353;-24,87851;-40,98787;2,197311;1,665136;1,42711;1,720256;0;0;
2002619;-38,55699;-6,263353;-24,87851;-40,98787;2,271205;1,481222;1,550005;1,579993;0;0;
2002630;-34,50105;-6,695761;-25,74553;-42,29014;1,987856;1,353324;1,460947;1,937958;0;0;
2002641;-34,50105;-6,695761;-25,74553;-42,29014;1,704507;1,225426;1,371889;2,295922;0;0;
2002653;-36,2375;-5,064449;-25,84369;-41,78886;1,529011;1,146169;1,233328;2,442808;0;0;
2002665;-36,2375;-5,064449;-25,84369;-41,78886;1,513444;1,200236;1,155474;2,722342;0;0;
2002677;-29,36294;-8,002843;-22,55925;-37,93643;1,504768;1,198664;1,082785;2,949688;0;0;
2002689;-35,87546;-7,055211;-24,2125;-39,5474;1,377146;1,189495;1,041713;3,005325;0;0;
2002700;-35,87546;-7,055211;-24,2125;-39,5474;1,520354;1,191271;1,086914;2,520964;0;0;
2002710;-33,95578;-5,078801;-27,56395;-38,54716;1,599949;1,353549;1,157603;2,038467;0;0;
2002723;-33,95578;-5,078801;-27,56395;-38,54716;1,658113;1,414008;1,195085;1,996222;0;0;
2002735;-37,83177;-9,199553;-23,86013;-43,65548;1,59162;1,508751;1,259764;2,177713;0;0;
2002747;-34,53196;-8,119675;-25,22156;-39,62734;1,567204;1,525028;1,281647;2,112759;0;0;
2002759;-34,53196;-8,119675;-25,22156;-39,62734;1,576417;1,585103;1,320772;2,132261;0;0;
2002770;-32,45569;-5,808013;-21,0553;-37,50567;1,576689;1,460683;1,471185;2,133374;0;0;
2002781;-32,45569;-5,808013;-21,0553;-37,50567;1,563623;1,318933;1,630457;2,051234;0;0;
2002795;-34,45628;-6,926743;-22,52428;-44,52983;1,593771;1,380183;1,636183;1,798018;0;0;
2002806;-34,45628;-6,926743;-22,52428;-44,52983;1,523377;1,338447;1,674448;1,612205;0;0;
2002817;-36,64788;-9,981698;-24,92561;-37,9202;1,508107;1,433233;2,189026;1,593292;0;0;
2002830;-28,84466;-6,18626;-25,67806;-33,86681;1,703378;1,535496;2,094223;1,839389;0;0;
2002843;-28,84466;-6,18626;-25,67806;-33,86681;1,922424;1,657009;1,908766;1,961976;0;0;
2002855;-33,90475;-6,672702;-22,01486;-38,4799;1,904418;1,616269;1,721725;2,170831;0;0;
2002873;-36,05573;-7,828878;-24,00925;-45,27727;1,8054;1,663837;1,664176;2,291481;0;0;
2002884;-36,05573;-7,828878;-24,00925;-45,27727;1,751527;1,762432;1,375535;2,282007;0;0;
2002895;-37,07277;-2,865524;-24,68184;-39,85188;1,660264;1,839852;1,112157;2,315124;0;0;
2002906;-36,86151;-8,013401;-28,15922;-37,53598;1,517112;1,849852;1,203162;2,237422;0;0;
2002917;-36,86151;-8,013401;-28,15922;-37,53598;1,379303;1,819983;1,31065;2,025687;0;0;
2002929;-35,45275;-7,291706;-23,03219;-47,11147;1,609474;1,698558;1,45258;2,205585;0;0;
2002940;-35,45275;-7,291706;-23,03219;-47,11147;1,850911;1,544322;1,587614;2,230978;0;0;
2002952;-34,6953;-6,829674;-26,23763;-36,59118;1,903103;1,517918;1,612954;2,517776;0;0;
2002963;-34,6953;-6,829674;-26,23763;-36,59118;1,704249;1,325797;1,564415;2,852268;0;0;
2002976;-36,45141;-7,734813;-24,44281;-39,63741;1,651308;1,359475;1,614329;2,76896;0;0;
2002989;-36,52354;-8,18759;-26,07054;-43,97374;1,700137;1,44615;1,408099;2,93655;0;0;
2003001;-36,52354;-8,18759;-26,07054;-43,97374;1,530326;1,599111;1,238009;3,092934;0;0;
2003012;-37,43664;-3,724137;-23,9604;-35,91714;1,411845;1,642485;1,235452;2,755016;0;0;
2003025;-37,43664;-3,724137;-23,9604;-35,91714;1,452063;1,705571;1,189562;2,397202;0;0;
2003036;-35,06033;-8,000335;-28,5744;-45,99005;1,443901;1,77002;1,494847;2,570396;0;0;
2003047;-32,89751;-4,582732;-26,21479;-42,18083;1,504983;1,797272;1,839846;2,712219;0;0;
2003061;-32,89751;-4,582732;-26,21479;-42,18083;1,521989;1,888755;2,14996;2,775472;0;0;
2003074;-36,24836;-6,874103;-25,17386;-38,99926;1,589199;1,98686;2,863454;2,522216;0;0;
2003086;-36,24836;-6,874103;-25,17386;-38,99926;1,664476;2,073529;3,644443;2,412432;0;0;
2003097;-37,74297;-6,408751;-27,55118;-42,38282;1,7668;1,965962;3,522876;2,520302;0;0;
2003108;-34,88453;-5,134048;-24,85385;-40,24073;1,710457;2,031956;2,979707;2,267862;0;0;
2003120;-34,88453;-5,134048;-24,85385;-40,24073;1,703388;1,960655;2,720522;2,095859;0;0;
2003132;-34,75234;-7,360513;-24,71182;-38,9314;1,634987;1,838091;2,528995;1,786297;0;0;
2003144;-34,75234;-7,360513;-24,71182;-38,9314;1,54427;1,841315;1,777589;1,715428;0;0;
2003157;-28,45575;-8,553226;-22,15729;-37,31439;1,712482;1,956969;1,306205;1,641399;0;0;
2003169;-35,80508;-6,731881;-24,62614;-40,27198;1,588249;1,991746;1,275917;1,530574;0;0;
2003179;-35,80508;-6,731881;-24,62614;-40,27198;1,62682;1,947047;1,235776;1,323171;0;0;
2003192;-35,06327;-7,929231;-26,82628;-40,98399;1,552175;1,760869;1,333427;1,147405;0;0;
2003204;-35,06327;-7,929231;-26,82628;-40,98399;1,521161;1,518418;1,404839;1,219595;0;0;
